🇨🇳央视频道🇨🇳,#genre#
CCTV3,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001186/index.m3u8?love=freedom#http://[2409:8087:2001:20:2800:0:df6e:eb10]:80/wh7f454c46tw3968745104_1595752942/ott.mobaibox.com/PLTV/3/224/3221227650/index.m3u8?icpid=3&RTS=1674379789&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb0c_80&popid=40&hms_devid=2110&prioritypopid=40&vqe=3#http://[2409:8087:2001:20:2800:0:df6e:eb13]:80/wh7f454c46tw3969776637_-195437199/ott.mobaibox.com/PLTV/3/224/3221227546/index.m3u8?icpid=3&RTS=1674379790&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3#http://[2409:8087:2001:20:2800:0:df6e:eb18]/wh7f454c46tw3746132328_-1754088424/ott.mobaibox.com/PLTV/3/224/3221228126/index.m3u8?icpid=3&RTS=1668594245&from=40&popid=40&hms_devid=2113&prioritypopid=40&vqe=3#http://[2409:8087:7004:20:1000::22]:6610/yinhe/2/ch00000090990000001598/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001186/index.m3u8#http://[2409:8087:2001:20:2800:0:df6e:eb20]/ott.mobaibox.com/PLTV/4/224/3221228499/index.m3u8#http://[2409:8087:2001:20:2800:0:df6e:eb21]/ott.mobaibox.com/PLTV/3/224/3221228499/index.m3u8#http://[2409:8087:2001:20:2800:0:df6e:eb26]/ott.mobaibox.com/PLTV/1/224/3221228188/index.m3u8#http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001598/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:2001:20:2800:0:df6e:eb07]:80/wh7f454c46tw2051638270_1451102728/ott.mobaibox.com/PLTV/3/224/3221227295/index.m3u8?icpid=3&RTS=1674386462&from=40&popid=40&hms_devid=2036&prioritypopid=40&vqe=3
CCTV3,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001598/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV3,http://1.202.9.192:8888/udp/225.1.8.92:8000
CCTV3,http://36.47.83.25:8008/rtp/239.112.205.221:5140
CCTV3,http://122.224.232.218:8888/rtp/233.50.201.196:5140
CCTV3,http://iku.sunnyli.link:4144/udp/239.252.219.252:5140
CCTV3,http://iku.sunnyli.link:4144/udp/239.252.220.193:5140
CCTV3,http://opdf.top:8088/udp/239.81.0.231:4056
CCTV3,http://[2409:8087:4c0a:22:1::31]:6610/170000001115/UmaiCHAN638727c125355/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSPTZ4CK5oLfjaEYe9dogNMUNNEYLCPUtKY62j1Wp5u04wipypKUQ1TTuR2lXvBl5YpHqBJmlA19x22TD9bUOjk&IASHttpSessionId=SLB394720240312050254232422
CCTV3,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226021/index.m3u8$4.0M_1080
CCTV3,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
CCTV3,http://39.134.66.110/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,https://live.v1.mk/api/bestv.php?id=cctv38m/8000000
CCTV3,http://39.134.65.181/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel3/2300.m3u8
CCTV3,http://111.225.113.145:808/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://39.134.66.66/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.179/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://106.46.114.104:8011/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3,http://175.10.228.46:8081/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://39.134.65.183/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.173/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.67.226/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,https://live.goodiptv.club/api/bestv.php?id=cctv38m/8000000
CCTV3,http://36.40.236.218:9999/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3,http://39.134.66.46/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.175/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://124.228.160.126:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://120.7.86.101:808/hls/3/index.m3u8
CCTV3,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel3/1300.m3u8
CCTV3,https://z88.ubtvfans.com/live/rx1/2808/184ae3594c7818808f852cc6988b4525/index.m3u8
CCTV3,https://z88.ubtvfans.com/live/rx3/202/fc79bd267d53db86c843141d79588ab3/index.m3u8
CCTV3,http://10.0.0.1:1234/rtp/238.255.2.133:5999
CCTV3,http://123.10.79.164:808/hls/3/index.m3u8
CCTV3,http://121.27.126.51:809/hls/3/index.m3u8
CCTV3,http://121.27.126.129:809/hls/3/index.m3u8
CCTV3,http://1.195.111.251:11190/tsfile/live/0003_1.m3u8
CCTV3,http://39.134.24.166/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226397/1.m3u8
CCTV3,http://121.27.126.107:809/hls/3/index.m3u8
CCTV3,http://120.196.232.50:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226720/1.m3u8
CCTV4,http://58.51.111.46:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://58.48.37.158:1111/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://118.248.172.101:8088/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://221.205.129.153:9999/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://171.118.223.183:9999/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://36.40.237.72:9999/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://123.138.216.44:9902/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://117.27.190.42:9998/tsfile/live/23235_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000037BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfH0ZQXwaiVktPr6ILPKXqwOUC2ZXft7ZULN6h9qLQPFOTSlVTfophiKaMb8h1kPV74
CCTV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV4,http://113.206.114.34:8005/udp/225.0.4.176:7980
CCTV4,http://171.221.34.38:4022/udp/239.93.1.105:5140
CCTV4,http://221.217.54.227:4022/rtp/239.3.1.105:8092
CCTV4,http://221.217.54.227:4022/rtp/239.3.1.213:4220
CCTV4,http://221.217.54.227:4022/rtp/239.3.1.214:4220
CCTV4,http://58.37.210.252:8888/udp/239.45.0.2:5140
CCTV4,http://182.138.161.192:8889/udp/239.93.1.105:5140
CCTV4,http://123.101.158.95:808/hls/4/index.m3u8
CCTV4,http://111.225.113.109:808/tsfile/live/0004_1.m3u8
CCTV4,http://113.101.119.76:808/hls/58/index.m3u8
CCTV4,http://121.56.37.23:808/hls/104/index.m3u8
CCTV4,http://14.19.198.125:9876/udp/239.77.0.78:5146
CCTV4,http://14.19.198.125:9876/udp/239.77.1.163:5146
CCTV4,http://14.19.198.125:9876/udp/239.77.1.166:5146
CCTV4,http://106.59.3.3:55555/udp/239.200.201.180:4220
CCTV4,http://106.59.3.3:55555/udp/239.200.201.181:4220
CCTV4,http://116.116.119.83:9999/udp/239.125.2.196:4120
CCTV4,http://116.116.119.83:9999/udp/239.125.2.197:4120
CCTV4,http://116.116.119.83:9999/udp/239.125.2.64:4120
CCTV4,http://118.249.23.89:9999/udp/239.76.245.195:1234
CCTV4,http://118.249.23.89:9999/udp/239.76.246.154:1234
CCTV4,http://118.249.23.89:9999/udp/239.76.246.95:1234
CCTV4,http://118.249.23.89:9999/udp/239.76.246.96:1234
CCTV4,http://118.249.23.89:9999/udp/239.76.253.154:9000
CCTV4,http://118.249.23.89:9999/udp/239.76.253.95:9000
CCTV4,http://118.249.23.89:9999/udp/239.76.253.96:9000
CCTV4,http://183.185.172.208:8082/rtp/226.0.2.156:9160
CCTV4,http://183.185.172.208:8085/rtp/226.0.2.156:9160
CCTV4,http://27.10.76.220:8005/udp/225.0.4.176:7980
CCTV4,http://27.10.76.220:8003/udp/225.0.4.176:7980
CCTV4,http://27.10.76.220:8002/udp/225.0.4.176:7980
CCTV4,http://111.126.95.74:808/hls/104/index.m3u8
CCTV4,http://182.112.28.194:808/hls/8/index.m3u8
CCTV4,http://27.10.72.127:8001/udp/225.0.4.176:7980
CCTV4,http://27.10.72.127:8002/udp/225.0.4.176:7980
CCTV4,http://27.10.72.127:8003/udp/225.0.4.176:7980
CCTV4,http://14.121.146.11:554/udp/239.77.0.78:5146
CCTV4,http://14.121.146.11:554/udp/239.77.1.166:5146
CCTV4,http://14.121.146.11:30001/udp/239.77.0.78:5146
CCTV4,http://14.121.146.11:30001/udp/239.77.1.163:5146
CCTV4,http://14.121.146.11:30001/udp/239.77.1.166:5146
CCTV4,http://125.78.13.118:4022/rtp/239.61.2.206:9224
CCTV4,http://171.116.223.129:8085/rtp/226.0.2.156:9160
CCTV4,http://202.102.201.244:40022/rtp/238.1.78.236:7760
CCTV4,http://124.228.160.94:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://222.241.154.37:9901/tsfile/live/23004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://175.10.228.235:8081/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://223.159.10.136:8099/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://221.213.92.208:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://222.218.158.6:8181/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://mdxgh.tpddns.cn:88/mdxgh/cctv4
CCTV4,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225797/index.m3u8
CCTV4,http://180.141.28.176:4022/rtp/239.81.0.96:4056?Cf=cfss.cc
CCTV4,http://180.141.28.176:4022/rtp/239.81.0.16:4056?Cf=cfss.cc
CCTV4,http://113.15.185.31:8181/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV4,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226007/index.m3u8
CCTV4,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV4,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV4,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001221/index.m3u8?love=freedom#http://[2409:8087:2001:20:2800:0:df6e:eb27]:80/wh7f454c46tw1530666835_1247714553/ott.mobaibox.com/PLTV/3/224/3221227658/index.m3u8?icpid=3&RTS=1674385941&from=40&ocs=2_2409:8087:2004:20:2800:0:df6e:ec07_80&popid=40&hms_devid=2293&prioritypopid=40&vqe=3#http://[2409:8087:2001:20:2800:0:df6e:eb12]:80/wh7f454c46tw84322209_-1520654633/ott.mobaibox.com/PLTV/3/224/3221227549/index.m3u8?icpid=3&RTS=1674380199&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3#http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw3772680253_-1555628407/ott.mobaibox.com/PLTV/3/224/3221227549/index.m3u8?icpid=3&RTS=1668594272&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3#http://[2409:8087:7004:20:1000::22]:6610/yinhe/2/ch00000090990000001290/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001221/index.m3u8#http://[2409:8087:2001:20:2800:0:df6e:eb26]/ott.mobaibox.com/PLTV/1/224/3221228156/index.m3u8#http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001290/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001333/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:2001:20:2800:0:df6e:eb06]:80/wh7f454c46tw3970110376_2107001207/ott.mobaibox.com/PLTV/3/224/3221227378/index.m3u8?icpid=3&RTS=1674379790&from=40&popid=40&hms_devid=2036&prioritypopid=40&vqe=3
CCTV4,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001290/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV4,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001333/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV4,http://1.202.9.192:8888/udp/225.1.8.104:8216
CCTV4,http://36.47.83.25:8008/rtp/239.112.205.202:5140
CCTV4,http://122.224.232.218:8888/rtp/233.50.201.4:5140
CCTV4,http://iku.sunnyli.link:4144/udp/239.252.220.184:5140
CCTV4,http://opdf.top:8088/udp/239.81.0.96:4056
CCTV4,http://opdf.top:8088/udp/239.81.0.16:4056
CCTV4,http://[2409:8087:4c0a:22:1::9]:6610/170000001115/UmaiCHAN5000037BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfH0ZQXwaiVktPr6ILPKXqwOUC2ZXft7ZULN6h9qLQPFOTSlVTfophiKaMb8h1kPV74&IASHttpSessionId=SLB397720240312050421233717
CCTV4,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226428/index.m3u8$4.0M_1080
CCTV4,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226007/index.m3u8$1.6M_720
CCTV4,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000485/index.m3u8?IAS
CCTV4,http://61.136.67.238:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel4/2300.m3u8
CCTV4,rtsp://[2409:8087:2001:20:2800:0:df6e:eb18]:554/ott.mobaibox.com/000000400000001/H265_8000k_1080P_cctv4_CR
CCTV4,http://39.134.66.110/PLTV/88888888/224/3221225797/index.m3u8
CCTV4,http://219.140.56.34:3333/tsfile/live/1004_1.m3u8
CCTV4,http://36.40.236.218:9999/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel4/1300.m3u8
CCTV4,http://124.228.160.126:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,https://live.goodiptv.club/api/bestv.php?id=cctv4hd8m/8000000
CCTV4,http://175.10.228.46:8081/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://171.117.29.144:9999/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://39.134.66.66/PLTV/88888888/224/3221225797/index.m3u8
CCTV4,http://106.46.114.104:8011/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://1.195.111.251:11190/tsfile/live/0004_1.m3u8
CCTV4,https://turkmedya-live.ercdn.net/tv4/tv4_720p.m3u8
CCTV4,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
CCTV4,http://10.0.0.1:1234/rtp/238.255.2.139:5999
CCTV4,http://10.0.0.1:1234/rtp/238.255.3.105:5999
CCTV4,http://10.0.0.1:1234/rtp/238.255.2.92:5999
CCTV4,http://27.222.3.214/liveali-tp4k.cctv.cn/live/4K10M.stream/playlist.m3u8
CCTV4,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8?
CCTV4,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8?
CCTV4,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226191/1.m3u8
CCTV4,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV4,http://120.196.232.27:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226725/1.m3u8
CCTV4,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV5,http://118.248.172.101:8088/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://58.51.111.46:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://171.118.223.183:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://36.40.237.72:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://123.138.216.44:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://36.249.151.138:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://117.27.190.42:9998/tsfile/live/23236_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638727e617ca0/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSPTZ4CK5oLfjaEYe9dogNMSXw4ajlL%2FoUYC2RZQQDco6uQSifXBocz5ID6RePfIKQ4rFWiHjq%2FeZoDmrzW%2FKlw
CCTV5,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://111.177.107.69:20000/hls/3/index.m3u8
CCTV5,http://113.206.114.34:8005/udp/225.0.4.143:7980
CCTV5,http://113.206.114.34:8005/udp/225.0.4.73:7980
CCTV5,http://171.221.34.38:4022/udp/239.93.1.36:8004
CCTV5,http://171.221.34.38:4022/udp/239.93.42.37:5140
CCTV5,http://221.217.54.227:4022/rtp/239.3.1.130:8004
CCTV5,http://221.217.54.227:4022/rtp/239.3.1.173:8001
CCTV5,http://58.37.210.252:8888/udp/239.45.1.69:5140
CCTV5,http://182.138.161.192:8889/udp/239.93.1.36:8004
CCTV5,http://182.138.161.192:8889/udp/239.93.42.37:5140
CCTV5,http://111.225.113.109:808/tsfile/live/0017_1.m3u8
CCTV5,http://113.101.119.76:808/hls/10/index.m3u8
CCTV5,http://113.101.119.76:808/hls/118/index.m3u8
CCTV5,http://221.205.129.153:9999/tsfile/live/0005_1.m3u8
CCTV5,http://121.56.37.23:808/hls/105/index.m3u8
CCTV5,http://14.19.198.125:9876/udp/239.77.0.170:5146
CCTV5,http://14.19.198.125:9876/udp/239.77.0.177:5146
CCTV5,http://14.19.198.125:9876/udp/239.77.0.87:5146
CCTV5,http://14.19.198.125:9876/udp/239.77.1.31:5146
CCTV5,http://106.59.3.3:55555/udp/239.200.200.20:9016
CCTV5,http://106.59.3.3:55555/udp/239.200.200.9:8004
CCTV5,http://116.116.119.83:9999/udp/239.125.1.57:5000
CCTV5,http://116.116.119.83:9999/udp/239.125.2.54:4120
CCTV5,http://118.249.23.89:9999/udp/239.76.246.155:1234
CCTV5,http://118.249.23.89:9999/udp/239.76.246.168:1234
CCTV5,http://118.249.23.89:9999/udp/239.76.253.155:9000
CCTV5,http://118.249.23.89:9999/udp/239.76.253.168:9000
CCTV5,http://183.185.172.208:8082/rtp/226.0.2.168:9256
CCTV5,http://183.185.172.208:8082/rtp/226.0.2.209:9584
CCTV5,http://183.185.172.208:8085/rtp/226.0.2.168:9256
CCTV5,http://27.10.76.220:8005/udp/225.0.4.143:7980
CCTV5,http://27.10.76.220:8005/udp/225.0.4.73:7980
CCTV5,http://27.10.76.220:8003/udp/225.0.4.143:7980
CCTV5,http://27.10.76.220:8003/udp/225.0.4.73:7980
CCTV5,http://27.10.76.220:8002/udp/225.0.4.143:7980
CCTV5,http://27.10.76.220:8002/udp/225.0.4.73:7980
CCTV5,http://111.126.95.74:808/hls/105/index.m3u8
CCTV5,http://27.10.72.127:8001/udp/225.0.4.143:7980
CCTV5,http://27.10.72.127:8001/udp/225.0.4.73:7980
CCTV5,http://27.10.72.127:8002/udp/225.0.4.73:7980
CCTV5,http://27.10.72.127:8003/udp/225.0.4.143:7980
CCTV5,http://27.10.72.127:8003/udp/225.0.4.73:7980
CCTV5,http://14.121.146.11:554/udp/239.77.0.177:5146
CCTV5,http://14.121.146.11:554/udp/239.77.0.87:5146
CCTV5,http://14.121.146.11:554/udp/239.77.1.31:5146
CCTV5,http://14.121.146.11:30001/udp/239.77.0.170:5146
CCTV5,http://14.121.146.11:30001/udp/239.77.0.177:5146
CCTV5,http://14.121.146.11:30001/udp/239.77.0.87:5146
CCTV5,http://14.121.146.11:30001/udp/239.77.1.31:5146
CCTV5,http://171.116.223.129:8085/rtp/226.0.2.168:9256
CCTV5,http://171.116.223.129:8085/rtp/226.0.2.209:9584
CCTV5,http://202.102.201.244:40022/rtp/238.1.78.171:7240
CCTV5,http://202.102.201.244:40022/rtp/238.1.78.237:7768
CCTV5,http://222.241.154.37:9901/tsfile/live/23005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://175.10.228.235:8081/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://124.228.160.94:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://223.159.10.136:8099/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://221.213.92.208:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://222.218.158.6:8181/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://mdxgh.tpddns.cn:88/mdxgh/cctv5
CCTV5,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://180.141.28.176:4022/rtp/239.81.0.232:4056?Cf=cfss.cc
CCTV5,http://113.15.185.31:8181/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8
CCTV5,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8
CCTV5,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001187/index.m3u8?love=freedom#http://[2409:8087:2001:20:2800:0:df6e:eb0f]:80/wh7f454c46tw85846347_1452024828/ott.mobaibox.com/PLTV/3/224/3221228173/index.m3u8?icpid=3&RTS=1674380201&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb13_80&popid=40&hms_devid=2111&prioritypopid=40&vqe=3#http://[2409:8087:2001:20:2800:0:df6e:eb0b]:80/wh7f454c46tw87051090_192148031/ott.mobaibox.com/PLTV/3/224/3221227537/index.m3u8?icpid=3&RTS=1674380202&from=40&popid=40&hms_devid=2038&prioritypopid=40&vqe=3#http://[2409:8087:2001:20:2800:0:df6e:eb15]/wh7f454c46tw3847208563_882248521/ott.mobaibox.com/PLTV/3/224/3221228179/index.m3u8?icpid=3&RTS=1668594346&from=40&popid=40&hms_devid=2115&prioritypopid=40&vqe=3#http://[2409:8087:7004:20:1000::22]:6610/yinhe/2/ch00000090990000001850/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001187/index.m3u8#http://[2409:8087:2001:20:2800:0:df6e:eb22]/ott.mobaibox.com/PLTV/4/224/3221228502/index.m3u8#http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001850/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://[2409:8087:2001:20:2800:0:df6e:eb06]:80/wh7f454c46tw1531371070_571312912/ott.mobaibox.com/PLTV/3/224/3221227298/index.m3u8?icpid=3&RTS=1674385941&from=40&popid=40&hms_devid=2036&prioritypopid=40&vqe=3
CCTV5,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001850/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV5,http://1.202.9.192:8888/udp/225.1.8.93:8000
CCTV5,http://36.47.83.25:8008/rtp/239.112.205.222:5140
CCTV5,http://122.224.232.218:8888/rtp/233.50.201.197:5140
CCTV5,http://iku.sunnyli.link:4144/udp/239.252.219.198:5140
CCTV5,http://iku.sunnyli.link:4144/udp/239.252.219.236:5140
CCTV5,http://opdf.top:8088/udp/239.81.0.232:4056
CCTV5,P2p://generationnexxxt.com:19806/7d00bdeddb6c422796e62ae9e8b9398d
CCTV5,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226019/index.m3u8$4.0M_1080
CCTV5,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226469/index.m3u8$4.0M_1080
CCTV5,http://39.134.67.226/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://39.134.66.66/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://39.134.65.173/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel5/2300.m3u8
CCTV5,http://171.117.29.144:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://58.23.26.184:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://live.goodiptv.club/api/bestv.php?id=cctv58m/8000000
CCTV5,http://124.228.160.126:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://106.46.114.104:8011/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://175.10.228.46:8081/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://39.134.65.181/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://36.40.236.218:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://39.134.65.179/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://58.48.37.158:1111/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://39.134.66.110/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,https://node1.olelive.com:6443/live/CCTV5HD/hls.m3u8
CCTV5,http://1.195.111.251:11190/tsfile/live/0005_1.m3u8
CCTV5,https://z88.ubtvfans.com/live/rx1/204/7eb3bfaf347e514a453b161277aa01f3/index.m3u8
CCTV5,https://z88.ubtvfans.com/live/rx1/2760/ef7b429ab611f4f754b38762aeaee07c/index.m3u8
