🇨🇳央视频道🇨🇳,#genre#
CCTV6,http://171.116.58.37:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.137.229.154:808/hls/6/index.m3u8
CCTV6,http://171.118.209.44:8084/rtp/226.0.2.210:9592
CCTV6,http://171.118.209.251:8083/rtp/226.0.2.210:9592
CCTV6,http://171.120.70.65:8085/rtp/226.0.2.210:9592
CCTV6,http://171.120.70.191:8085/rtp/226.0.2.210:9592
CCTV6,http://221.213.92.64:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://60.220.167.241:8083/rtp/226.0.2.210:9592
CCTV6,http://114.254.93.184:2222/rtp/239.3.1.174:8001
CCTV6,http://60.220.167.241:8082/rtp/226.0.2.210:9592
CCTV6,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel6/1300.m3u8
CCTV6,http://1.24.190.98:10080/hls/6/index.m3u8
CCTV6,http://123.117.37.103:4000/rtp/239.3.1.174:8001
CCTV6,http://223.159.8.46:8099/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://111.225.112.48:808/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://175.155.103.76:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://124.128.73.58:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://113.218.229.25:8081/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://118.122.2.29:9999/hls/6/index.m3u8
CCTV6,http://webmail.axxe.top:4022/rtp/239.3.1.174:8001
CCTV6,http://171.118.209.44:8085/rtp/226.0.2.210:9592
CCTV6,http://123.138.216.44:9902/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://183.191.142.15:8002/rtp/226.0.2.210:9592
CCTV6,http://171.118.111.223:8082/rtp/226.0.2.210:9592
CCTV6,http://218.241.192.50:8808/rtp/239.3.1.174:8001
CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
CCTV6,http://59.48.75.130:3052/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://183.191.142.15:8004/rtp/226.0.2.210:9592
CCTV6,http://171.116.59.153:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://61.138.128.226:19901/tsfile/live/0006_1.m3u8
CCTV6,http://183.185.252.234:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://60.220.167.79:8085/rtp/226.0.2.210:9592
CCTV6,http://111.14.181.15:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://220.164.192.48:50085/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://110.72.57.71:8181/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.241.154.37:9901/tsfile/live/23006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://mail.petzhu.top:7000/rtp/239.254.201.154:7207
CCTV6,http://cdn.jdshipin.com:8880/ysp.php?id=cctv6
CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8
CCTV7,http://183.0.186.75:9900/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://202.102.201.244:40022/rtp/238.1.78.239:7784
CCTV7,http://58.23.26.184:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://44966c.netsite.cc/proxy/220822188/220822188.m3u8
CCTV7,http://111.11.98.205:9900/hls/7/index.m3u8
CCTV7,http://183.185.252.234:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://123.138.216.44:9902/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://36.40.236.30:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://113.218.229.25:8081/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://111.196.134.58:20000/rtp/239.3.1.61:8104
CCTV7,http://58.48.37.158:1111/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://58.51.111.46:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.120.70.191:8085/rtp/226.0.2.159:9184
CCTV7,http://171.120.70.65:8085/rtp/226.0.2.159:9184
CCTV7,http://171.118.111.223:8083/rtp/226.0.2.159:9184
CCTV7,http://171.118.209.44:8084/rtp/226.0.2.159:9184
CCTV7,http://1.24.190.98:10080/hls/7/index.m3u8
CCTV7,http://175.155.103.76:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://171.118.209.251:8083/rtp/226.0.2.159:9184
CCTV7,http://112.46.85.60:8008/hls/504/index.m3u8
CCTV7,http://111.225.112.48:808/tsfile/live/0007_1.m3u8
CCTV7,http://60.220.167.241:8082/rtp/226.0.2.159:9184
CCTV7,http://61.136.67.238:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://120.87.97.245:8114/GD_CUCC/G_CCTV-7-CQ.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBbnOCQoNESV2qWsAYbhnlDiyPV4eph4rJWQgnDXisMTe&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142251011&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515e9f359e8a15a7&FvSeid=88fe5578aef26916&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=4291&Fsv_chan_hls_se_idx=57&Fsv_TBt=8467648&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-7-CQ&Fsv_CMSID=GD_CUCC
CCTV7,http://60.220.167.241:8083/rtp/226.0.2.159:9184
CCTV7,http://114.254.93.184:2222/rtp/239.3.1.61:8104
CCTV7,http://1.80.231.186:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://117.27.190.42:9998/tsfile/live/23238_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://123.117.37.103:4000/rtp/239.3.1.61:8104
CCTV7,http://111.225.112.48:808/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://221.213.92.64:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://221.205.131.217:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://223.159.8.46:8099/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://220.164.192.48:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://118.122.2.29:9999/hls/7/index.m3u8
CCTV7,http://36.249.151.138:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://123.154.30.68:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://171.118.209.44:8085/rtp/226.0.2.159:9184
CCTV7,http://171.118.111.223:8082/rtp/226.0.2.159:9184
CCTV7,http://218.241.192.50:8808/rtp/239.3.1.61:8104
CCTV7,http://171.116.58.37:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://110.72.57.71:8181/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://cdn.jdshipin.com:8880/ysp.php?id=cctv7
CCTV7,http://183.191.142.15:8004/rtp/226.0.2.159:9184
CCTV7,http://60.220.167.79:8085/rtp/226.0.2.159:9184
CCTV7,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel7/1300.m3u8
CCTV7,http://111.14.181.15:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://222.241.154.37:9901/tsfile/live/23007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://webmail.axxe.top:4022/rtp/239.3.1.61:8104
CCTV7,http://59.48.75.130:3052/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV8,https://node1.olelive.com:6443/live/CCTV8HD/hls.m3u8
CCTV8,http://44966c.netsite.cc/proxy/366510833/366510833.m3u8
CCTV8,http://219.137.203.101:8081/hls/8/index.m3u8
CCTV8,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel8/2300.m3u8
CCTV8,http://202.102.201.244:40022/rtp/238.1.78.173:7256
CCTV8,http://113.57.103.216:9000/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://58.48.37.158:1111/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.118.209.251:8083/rtp/226.0.2.211:9600
CCTV8,http://183.185.252.234:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://111.196.134.58:20000/rtp/239.3.1.175:8001
CCTV8,http://112.46.85.60:8008/hls/8/index.m3u8
CCTV8,http://113.218.229.25:8081/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.116.58.37:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.118.111.223:8083/rtp/226.0.2.211:9600
CCTV8,http://171.118.209.44:8084/rtp/226.0.2.211:9600
CCTV8,http://171.120.70.65:8085/rtp/226.0.2.211:9600
CCTV8,http://1.24.190.98:10080/hls/8/index.m3u8
CCTV8,http://183.191.142.15:8004/rtp/226.0.2.211:9600
CCTV8,http://111.225.112.48:808/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.120.70.191:8085/rtp/226.0.2.211:9600
CCTV8,http://60.220.167.241:8083/rtp/226.0.2.211:9600
CCTV8,http://114.254.93.184:2222/rtp/239.3.1.175:8001
CCTV8,http://60.220.167.241:8082/rtp/226.0.2.211:9600
CCTV8,http://mail.petzhu.top:7000/rtp/239.254.201.155:7208
CCTV8,http://175.155.103.76:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://123.117.37.103:4000/rtp/239.3.1.175:8001
CCTV8,http://221.205.131.217:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://218.241.192.50:8808/rtp/239.3.1.175:8001
CCTV8,http://124.128.73.58:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://223.159.8.46:8099/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://171.118.209.44:8085/rtp/226.0.2.211:9600
CCTV8,http://1.80.231.186:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.116.59.153:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://61.136.67.238:50085/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://59.48.75.130:3052/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://123.138.216.44:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://221.213.92.64:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://60.220.167.79:8085/rtp/226.0.2.211:9600
CCTV8,http://111.14.181.15:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://220.164.192.48:50085/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://222.241.154.37:9901/tsfile/live/23008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://webmail.axxe.top:4022/rtp/239.3.1.175:8001
CCTV8,http://118.122.2.29:9999/hls/8/index.m3u8
CCTV8,http://cdn.jdshipin.com:8880/ysp.php?id=cctv8
CCTV9,https://node1.olelive.com:6443/live/CCTV9HD/hls.m3u8
CCTV9,http://111.11.98.205:9900/hls/9/index.m3u8
CCTV9,http://44966c.netsite.cc/proxy/1618579230/1618579230.m3u8
CCTV9,http://219.137.203.101:8081/hls/9/index.m3u8
CCTV9,http://202.102.201.244:40022/rtp/238.1.78.240:7792
CCTV9,http://183.185.252.234:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://222.218.159.252:8181/tsfile/live/0009_1.m3u8
CCTV9,http://171.108.239.98:8181/tsfile/live/1035_1.m3u8
CCTV9,http://58.48.37.158:1111/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://111.196.134.58:20000/rtp/239.3.1.62:8112
CCTV9,http://113.218.229.25:8081/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://171.120.70.65:8085/rtp/226.0.2.161:9200
CCTV9,http://121.19.134.225:808/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://171.118.209.44:8084/rtp/226.0.2.161:9200
CCTV9,http://171.118.209.251:8083/rtp/226.0.2.161:9200
CCTV9,http://webmail.axxe.top:4022/rtp/239.3.1.62:8112
CCTV9,http://61.136.67.238:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://124.128.73.58:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://222.218.159.80:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://60.220.167.241:8082/rtp/226.0.2.161:9200
CCTV9,http://112.46.85.60:8008/hls/509/index.m3u8
CCTV9,http://1.24.190.98:10080/hls/9/index.m3u8
CCTV9,http://114.254.93.184:2222/rtp/239.3.1.62:8112
CCTV9,http://222.218.159.80:8181/tsfile/live/0009_1.m3u8
CCTV9,http://175.155.103.76:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://110.80.17.38:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://60.220.167.241:8083/rtp/226.0.2.161:9200
CCTV9,http://123.117.37.103:4000/rtp/239.3.1.62:8112
CCTV9,http://111.225.112.48:808/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://223.159.8.46:8099/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://221.205.131.217:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://111.225.112.48:808/tsfile/live/0009_1.m3u8
CCTV9,http://220.164.192.48:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://58.23.26.184:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://118.122.2.29:9999/hls/9/index.m3u8
CCTV9,http://171.118.209.44:8085/rtp/226.0.2.161:9200
CCTV9,http://171.116.58.37:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://183.191.142.15:8002/rtp/226.0.2.161:9200
CCTV9,http://218.241.192.50:8808/rtp/239.3.1.62:8112
CCTV9,http://222.137.229.154:808/hls/9/index.m3u8
CCTV9,http://183.191.142.15:8004/rtp/226.0.2.161:9200
CCTV9,http://171.116.59.153:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://cdn.jdshipin.com:8880/ysp.php?id=cctv9
CCTV9,http://221.213.92.64:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://60.220.167.79:8085/rtp/226.0.2.161:9200
CCTV9,http://113.15.186.179:8181/tsfile/live/0009_1.m3u8
CCTV9,http://111.14.181.15:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://222.241.154.37:9901/tsfile/live/23009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://mail.petzhu.top:7000/rtp/239.254.200.59:8112
CCTV9,http://123.138.216.44:9902/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://58.23.26.184:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://219.137.203.101:8081/hls/10/index.m3u8
CCTV10,http://202.102.201.244:40022/rtp/238.1.78.241:7800
CCTV10,http://36.249.151.138:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://113.218.229.25:8081/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://111.196.134.58:20000/rtp/239.3.1.63:8116
CCTV10,http://110.80.17.38:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://171.120.70.65:8085/rtp/226.0.2.162:9208
CCTV10,http://171.120.70.191:8085/rtp/226.0.2.162:9208
CCTV10,http://183.185.252.234:9999/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://112.46.85.60:8008/hls/506/index.m3u8
CCTV10,http://171.118.209.251:8083/rtp/226.0.2.162:9208
CCTV10,http://1.24.190.98:10080/hls/10/index.m3u8
CCTV10,http://121.19.134.225:808/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://221.205.131.217:9999/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://222.218.159.80:8181/tsfile/live/0010_1.m3u8
CCTV10,http://60.220.167.241:8082/rtp/226.0.2.162:9208
CCTV10,http://113.15.187.9:8181/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://222.218.159.252:8181/tsfile/live/0010_1.m3u8
CCTV10,http://171.118.209.44:8084/rtp/226.0.2.162:9208
CCTV10,http://60.220.167.241:8083/rtp/226.0.2.162:9208
CCTV10,http://114.254.93.184:2222/rtp/239.3.1.63:8116
CCTV10,http://111.225.112.48:808/tsfile/live/0010_1.m3u8
CCTV10,http://111.225.112.48:808/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://123.117.37.103:4000/rtp/239.3.1.63:8116
CCTV10,http://222.218.159.80:8181/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://1.80.231.186:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://220.164.192.48:50085/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://175.155.103.76:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://221.205.131.217:9999/tsfile/live/0010_1.m3u8
CCTV10,http://44966c.netsite.cc/proxy/1288910059/1288910059.m3u8
CCTV10,http://124.128.73.58:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://118.122.2.29:9999/hls/10/index.m3u8
CCTV10,http://171.118.209.44:8085/rtp/226.0.2.162:9208
CCTV10,http://223.159.8.46:8099/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://183.191.142.15:8002/rtp/226.0.2.162:9208
CCTV10,http://218.241.192.50:8808/rtp/239.3.1.63:8116
CCTV10,http://123.138.216.44:9902/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://171.116.58.37:9999/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://171.108.239.80:8181/tsfile/live/1036_1.m3u8
CCTV10,http://183.191.142.15:8004/rtp/226.0.2.162:9208
CCTV10,http://60.220.167.79:8085/rtp/226.0.2.162:9208
CCTV10,http://221.213.92.64:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel10/1300.m3u8
CCTV10,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel10/2300.m3u8
CCTV10,http://111.14.181.15:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://61.136.67.238:50085/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://222.241.154.37:9901/tsfile/live/23010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://webmail.axxe.top:4022/rtp/239.3.1.63:8116
CCTV10,http://mail.petzhu.top:7000/rtp/239.254.200.160:6000
CCTV10,http://171.116.59.153:9999/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://cdn.jdshipin.com:8880/ysp.php?id=cctv10
CCTV10,http://113.15.186.179:8181/tsfile/live/0010_1.m3u8
CCTV11,http://219.137.203.101:8081/hls/11/index.m3u8
CCTV11,http://202.102.201.244:40022/rtp/238.1.78.206:7502
CCTV11,http://58.23.26.184:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://58.48.37.158:1111/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://113.15.186.179:8181/tsfile/live/0011_1.m3u8
CCTV11,http://111.196.134.58:20000/rtp/239.3.1.152:8120
CCTV11,http://183.185.252.234:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://58.51.111.46:1111/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://113.15.187.9:8181/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://222.218.159.80:8181/tsfile/live/0011_1.m3u8
CCTV11,http://113.218.229.25:8081/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://123.138.216.44:9902/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://221.213.92.64:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://171.116.58.37:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://110.80.17.38:9901/tsfile/live/0011_1.m3u8?key=txiptv
CCTV11,http://114.254.93.184:2222/rtp/239.3.1.152:8120
CCTV11,http://111.225.112.48:808/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://123.117.37.103:4000/rtp/239.3.1.152:8120
CCTV11,http://124.128.73.58:9901/tsfile/live/0011_1.m3u8?key=txiptv
CCTV11,http://175.155.103.76:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://118.122.2.29:9999/hls/11/index.m3u8
CCTV11,http://220.164.192.48:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://111.225.112.48:808/tsfile/live/0011_1.m3u8
CCTV11,http://36.249.151.138:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://218.241.192.50:8808/rtp/239.3.1.152:8120
CCTV11,http://223.159.8.46:8099/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://171.116.59.153:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel41/1300.m3u8
CCTV11,http://1.24.190.98:10080/hls/11/index.m3u8
CCTV11,http://221.205.131.217:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel41/2300.m3u8
CCTV11,http://44966c.netsite.cc/proxy/1263246901/1263246901.m3u8
CCTV11,http://171.108.239.80:8181/tsfile/live/1037_1.m3u8
CCTV11,http://111.14.181.15:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://222.218.159.252:8181/tsfile/live/0011_1.m3u8
CCTV11,http://222.241.154.37:9901/tsfile/live/23011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://mail.petzhu.top:7000/rtp/239.254.201.123:8120
CCTV11,http://123.154.30.68:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://110.72.57.71:8181/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://webmail.axxe.top:4022/rtp/239.3.1.152:8120
CCTV11,http://113.57.103.216:9000/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://cdn.jdshipin.com:8880/ysp.php?id=cctv11
CCTV12,http://223.112.219.174:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://44966c.netsite.cc/proxy/479563435/479563435.m3u8
CCTV12,http://219.137.203.101:8081/hls/12/index.m3u8
CCTV12,http://223.112.219.174:9901/tsfile/live/0012_1.m3u8
CCTV12,http://202.102.201.244:40022/rtp/238.1.78.242:7808
CCTV12,http://113.57.103.216:9000/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://110.80.17.38:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://58.51.111.46:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://113.15.187.9:8181/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://112.46.85.60:8008/hls/507/index.m3u8
CCTV12,http://111.196.134.58:20000/rtp/239.3.1.64:8124
CCTV12,http://171.120.70.191:8085/rtp/226.0.2.164:9224
CCTV12,http://222.218.159.80:8181/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://171.118.111.223:8083/rtp/226.0.2.164:9224
CCTV12,http://171.118.209.44:8084/rtp/226.0.2.164:9224
CCTV12,http://123.138.216.44:9902/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://58.48.37.158:1111/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://171.118.209.251:8083/rtp/226.0.2.164:9224
CCTV12,http://171.120.70.65:8085/rtp/226.0.2.164:9224
CCTV12,http://61.136.67.238:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://1.24.190.98:10080/hls/12/index.m3u8
CCTV12,http://221.205.131.217:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://222.218.159.252:8181/tsfile/live/0012_1.m3u8
