🇨🇳央视频道🇨🇳,#genre#
CCTV5,http://111.194.189.168:8888/rtp/239.3.1.130:8004
CCTV5,http://221.217.54.227:4022/rtp/239.3.1.173:8001
CCTV5,http://60.6.255.8:2180/live/cctv5/index.m3u8
CCTV5,http://1.80.231.173:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://124.228.160.94:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://cdn.jdshipin.com:8880/ysp.php?id=cctv5
CCTV5,http://60.220.167.241:8082/rtp/226.0.2.168:9256
CCTV5,http://b7259c.netsite.cc/proxy/1233541493/1233541493.m3u8
CCTV5,http://58.51.111.46:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://hikvision.city:880/CCTV-5.m3u8
CCTV5,http://222.241.154.37:9901/tsfile/live/23005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://mail.petzhu.top:7000/rtp/239.254.201.153:7206
CCTV5,http://gouwu.pthv.gitv.tv:91/live/CCTV5hd-8M/live.m3u8
CCTV5,http://webmail.axxe.top:4022/rtp/239.3.1.173:8001
CCTV5,http://113.57.103.216:9000/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://125.34.21.46:8888/rtp/239.3.1.130:8004
CCTV5,http://124.128.73.58:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5+,https://node1.olelive.com:6443/live/CCTV5PHD/hls.m3u8
CCTV5+,http://b7259c.netsite.cc/proxy/1327890911/1327890911.m3u8
CCTV5+,http://223.72.19.116:4022/rtp/239.3.1.130:8004
CCTV5+,http://865833.netsite.cc/proxy/1327890911/1327890911.m3u8
CCTV5+,http://114.246.102.14:4000/rtp/239.3.1.130:8004
CCTV5+,http://171.108.239.98:8181/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://112.235.200.77:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://61.136.67.238:50085/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://112.235.202.172:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://112.235.200.43:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://112.235.202.148:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://58.48.37.158:1111/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://175.155.103.76:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5+,http://36.249.151.138:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://124.228.160.94:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://60.6.255.8:2180/live/cctv5q/index.m3u8
CCTV5+,http://58.57.21.166:9901/tsfile/live/0016_1.m3u8
CCTV5+,http://114.243.99.87:4000/rtp/239.3.1.130:8004
CCTV5+,http://1.24.190.98:10080/hls/16/index.m3u8
CCTV5+,http://cdn.jdshipin.com:8880/ysp.php?id=cctv5p
CCTV5+,http://116.162.6.191/4309-txt.otvstream.otvcloud.com/otv/skcc/live/channel13/1300.m3u8
CCTV5+,http://111.14.181.15:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://58.23.26.184:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://mail.petzhu.top:7000/rtp/239.254.200.46:8004
CCTV5+,http://www.zzlag.top:9087/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&down=1
CCTV5+,http://webmail.axxe.top:4022/rtp/239.3.1.130:8004
CCTV5+,http://hikvision.city:880/cctv5p.m3u8
CCTV5+,http://219.159.194.67:8181/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://222.241.154.37:9901/tsfile/live/23018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://23.237.196.98:680/live/CCTV6HD/hls.m3u8
CCTV6,http://b7259c.netsite.cc/proxy/1275265590/1275265590.m3u8
CCTV6,http://865833.netsite.cc/proxy/1275265590/1275265590.m3u8
CCTV6,http://58.248.112.230:8114/GD_CUCC/G_CCTV-6-CQ.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBdDMxs6M4VqBOY3wzfYh5Zn70IXSXFRQUc4GqtZY1Coe&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142154017&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515e9e73ad37b261&FvSeid=88fe5578aef0e784&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=18133&Fsv_chan_hls_se_idx=57&Fsv_TBt=8464824&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-6-CQ&Fsv_CMSID=GD_CUCC
CCTV6,http://223.72.19.116:4022/rtp/239.3.1.174:8001
CCTV6,http://113.92.222.115:808/hls/94/index.m3u8
CCTV6,http://58.23.26.184:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://36.6.150.59:8888/rtp/238.1.78.172:7248
CCTV6,http://114.246.102.14:4000/rtp/239.3.1.174:8001
CCTV6,http://111.194.189.168:8888/rtp/239.3.1.174:8001
CCTV6,http://27.18.191.253:5555/rtp/239.69.1.124:10382
CCTV6,http://60.6.255.8:2180/live/cctv6/index.m3u8
CCTV6,http://113.218.229.25:8081/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://219.159.194.67:8181/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://183.191.142.15:8002/rtp/226.0.2.210:9592
CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://202.102.201.244:40022/rtp/238.1.78.172:7248
CCTV6,http://171.8.244.173:808/hls/6/index.m3u8
CCTV6,http://111.14.181.15:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://112.235.200.43:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://60.220.167.241:8082/rtp/226.0.2.210:9592
CCTV6,http://58.57.21.166:9901/tsfile/live/0006_1.m3u8
CCTV6,http://171.116.59.153:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://112.235.202.172:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://112.235.202.51:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://125.34.21.46:8888/rtp/239.3.1.174:8001
CCTV6,http://171.116.58.37:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://36.40.236.206:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://123.138.216.44:9902/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://112.123.155.153:9901/tsfile/live/0006_1.m3u8
CCTV6,http://mail.petzhu.top:7000/rtp/239.254.201.154:7207
CCTV6,http://1.80.231.173:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://114.243.99.87:4000/rtp/239.3.1.174:8001
CCTV6,http://221.217.54.227:4022/rtp/239.3.1.174:8001
CCTV6,http://116.138.193.39:8888/rtp/232.0.0.172:1234
CCTV6,http://175.155.103.76:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://58.51.111.46:1111/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://221.213.92.138:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://110.7.128.180:8096/tsfile/live/0006_1.m3u8
CCTV6,http://123.154.30.68:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://222.241.154.37:9901/tsfile/live/23006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://webmail.axxe.top:4022/rtp/239.3.1.174:8001
CCTV6,http://hikvision.city:880/CCTV-6.m3u8
CCTV6,http://124.228.160.94:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://124.128.73.58:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://cdn.jdshipin.com:8880/ysp.php?id=cctv6
CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://865833.netsite.cc/proxy/220822188/220822188.m3u8
CCTV7,http://111.14.181.15:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://b7259c.netsite.cc/proxy/220822188/220822188.m3u8
CCTV7,http://223.72.19.116:4022/rtp/239.3.1.61:8104
CCTV7,http://183.0.186.75:9900/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://36.249.151.138:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://219.156.54.228:9999/rtp/225.1.4.76:1105
CCTV7,http://202.102.201.244:40022/rtp/238.1.78.239:7784
CCTV7,http://112.123.206.32:808/hls/7/index.m3u8
CCTV7,http://58.23.26.184:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.8.65.42:808/hls/7/index.m3u8
CCTV7,http://123.138.216.44:9902/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://114.246.102.14:4000/rtp/239.3.1.61:8104
CCTV7,http://36.6.150.59:8888/rtp/238.1.78.239:7784
CCTV7,http://124.228.160.94:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://111.194.189.168:8888/rtp/239.3.1.61:8104
CCTV7,http://27.18.191.253:5555/rtp/239.69.1.103:10256
CCTV7,http://113.15.187.9:8181/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://221.217.54.227:4022/rtp/239.3.1.61:8104
CCTV7,http://112.235.200.43:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://221.213.92.138:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://58.48.37.158:1111/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://116.138.193.39:8888/rtp/232.0.0.136:1234
CCTV7,http://60.6.255.8:2180/live/cctv7/index.m3u8
CCTV7,http://125.34.21.46:8888/rtp/239.3.1.61:8104
CCTV7,http://60.220.167.241:8082/rtp/226.0.2.159:9184
CCTV7,http://171.116.59.153:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://113.218.229.25:8081/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://112.123.155.153:9901/tsfile/live/0007_1.m3u8
CCTV7,http://120.87.97.245:8114/GD_CUCC/G_CCTV-7-CQ.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBbnOCQoNESV2qWsAYbhnlDiyPV4eph4rJWQgnDXisMTe&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142251011&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515e9f359e8a15a7&FvSeid=88fe5578aef26916&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=4291&Fsv_chan_hls_se_idx=57&Fsv_TBt=8467648&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-7-CQ&Fsv_CMSID=GD_CUCC
CCTV7,http://123.112.208.22:4022/rtp/239.3.1.61:8104
CCTV7,http://114.243.99.87:4000/rtp/239.3.1.61:8104
CCTV7,http://183.191.142.15:8002/rtp/226.0.2.159:9184
CCTV7,http://175.155.103.76:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://171.116.58.37:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://cdn.jdshipin.com:8880/ysp.php?id=cctv7
CCTV7,http://58.57.21.166:9901/tsfile/live/0007_1.m3u8
CCTV7,http://58.51.111.46:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://59.48.75.130:3052/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://hikvision.city:880/CCTV-7.m3u8
CCTV7,http://webmail.axxe.top:4022/rtp/239.3.1.61:8104
CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://36.40.236.206:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://222.241.154.37:9901/tsfile/live/23007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.108.239.79:8181/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,https://node1.olelive.com:6443/live/CCTV8HD/hls.m3u8
CCTV8,http://b7259c.netsite.cc/proxy/366510833/366510833.m3u8
CCTV8,http://865833.netsite.cc/proxy/366510833/366510833.m3u8
CCTV8,http://223.72.19.116:4022/rtp/239.3.1.175:8001
CCTV8,http://58.23.26.184:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://113.92.222.115:808/hls/96/index.m3u8
CCTV8,http://183.0.186.75:9900/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://183.191.142.15:8002/rtp/226.0.2.211:9600
CCTV8,http://27.18.191.253:5555/rtp/239.69.1.125:10388
CCTV8,http://36.6.150.59:8888/rtp/238.1.78.173:7256
CCTV8,http://171.108.239.98:8181/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://221.217.54.227:4022/rtp/239.3.1.175:8001
CCTV8,http://111.14.181.15:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://125.34.21.46:8888/rtp/239.3.1.175:8001
CCTV8,http://219.159.194.67:8181/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://1.80.231.173:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://60.6.255.8:2180/live/cctv8/index.m3u8
CCTV8,http://116.138.193.39:8888/rtp/232.0.0.173:1234
CCTV8,http://58.57.21.166:9901/tsfile/live/0008_1.m3u8
CCTV8,http://58.48.37.158:1111/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://58.248.112.230:8114/GD_CUCC/G_CCTV-8-CQ.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBYZxg8b1eRG7LTk8x07GrI44Cftlba08rT1Q6udDNxyt&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142312998&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515e9fb1a10697de&FvSeid=88fe5578aef360be&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=18131&Fsv_chan_hls_se_idx=56&Fsv_TBt=8466856&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-8-CQ&Fsv_CMSID=GD_CUCC
CCTV8,http://112.235.200.43:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.8.244.173:808/hls/8/index.m3u8
CCTV8,http://124.228.160.94:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://113.218.229.25:8081/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://114.246.102.14:4000/rtp/239.3.1.175:8001
CCTV8,http://171.116.59.153:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://221.213.92.138:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://123.138.216.44:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://111.194.189.168:8888/rtp/239.3.1.175:8001
CCTV8,http://60.220.167.241:8082/rtp/226.0.2.211:9600
CCTV8,http://114.243.99.87:4000/rtp/239.3.1.175:8001
CCTV8,http://112.235.202.172:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://59.48.75.130:3052/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://175.155.103.76:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://171.116.58.37:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://58.51.111.46:1111/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://cdn.jdshipin.com:8880/ysp.php?id=cctv8
CCTV8,http://webmail.axxe.top:4022/rtp/239.3.1.175:8001
CCTV8,http://hikvision.city:880/CCTV-8.m3u8
CCTV8,http://mail.petzhu.top:7000/rtp/239.254.201.155:7208
CCTV8,http://124.128.73.58:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://222.241.154.37:9901/tsfile/live/23008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://202.102.201.244:40022/rtp/238.1.78.173:7256
CCTV8,http://36.40.236.206:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://36.249.151.138:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://112.235.202.51:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.108.239.80:8181/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://1.80.231.187:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,https://node1.olelive.com:6443/live/CCTV9HD/hls.m3u8
CCTV9,http://b7259c.netsite.cc/proxy/1618579230/1618579230.m3u8
CCTV9,http://223.72.19.116:4022/rtp/239.3.1.62:8112
CCTV9,http://865833.netsite.cc/proxy/1618579230/1618579230.m3u8
CCTV9,http://36.249.151.138:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://221.4.143.69:8114/GD_CUCC/G_CCTV-9-CQ.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBZc7OJ1GFY%2FDpyULoLmfNSfAKtWnnk8cjSV9zSUfQpeh&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142362100&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515ea013cefbd9a1&FvSeid=88fe5578aeef086a&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=9866&Fsv_chan_hls_se_idx=56&Fsv_TBt=8466328&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-9-CQ&Fsv_CMSID=GD_CUCC
CCTV9,http://219.156.54.228:9999/rtp/225.1.4.77:1106
CCTV9,http://58.48.37.158:1111/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://114.246.102.14:4000/rtp/239.3.1.62:8112
CCTV9,http://202.102.201.244:40022/rtp/238.1.78.240:7792
CCTV9,http://27.18.191.253:5555/rtp/239.69.1.104:10262
CCTV9,http://171.108.239.98:8181/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://113.15.187.9:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://171.8.244.173:808/hls/9/index.m3u8
CCTV9,http://171.8.65.42:808/hls/9/index.m3u8
CCTV9,http://111.194.189.168:8888/rtp/239.3.1.62:8112
CCTV9,http://171.116.59.153:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://111.14.181.15:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://124.228.160.94:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://60.6.255.8:2180/live/cctv9/index.m3u8
CCTV9,http://112.235.202.172:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://183.191.142.15:8002/rtp/226.0.2.161:9200
CCTV9,http://175.155.103.76:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://1.80.231.173:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://58.23.26.184:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://60.220.167.241:8082/rtp/226.0.2.161:9200
CCTV9,http://124.128.73.58:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://219.159.194.67:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://112.235.200.43:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://113.218.229.25:8081/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://112.235.200.77:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://59.48.75.130:3052/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://123.112.208.22:4022/rtp/239.3.1.62:8112
CCTV9,http://125.34.21.46:8888/rtp/239.3.1.62:8112
CCTV9,http://123.154.30.68:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://114.243.99.87:4000/rtp/239.3.1.62:8112
CCTV9,http://221.217.54.227:4022/rtp/239.3.1.62:8112
CCTV9,http://221.213.92.138:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://123.138.216.44:9902/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://116.138.193.39:8888/rtp/232.0.0.137:1234
CCTV9,http://cdn.jdshipin.com:8880/ysp.php?id=cctv9
CCTV9,http://171.116.58.37:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://58.57.21.166:9901/tsfile/live/0009_1.m3u8
CCTV9,http://1.80.231.187:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://58.51.111.46:1111/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://mail.petzhu.top:7000/rtp/239.254.200.59:8112
CCTV9,http://webmail.axxe.top:4022/rtp/239.3.1.62:8112
CCTV9,http://222.241.154.37:9901/tsfile/live/23009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://36.40.236.206:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://36.6.150.59:8888/rtp/238.1.78.240:7792
CCTV10,http://111.14.181.15:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://865833.netsite.cc/proxy/1288910059/1288910059.m3u8
